Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
70.0,400.0,2.316120129145952,195.0,314.0,Move,,168
76.0,400.0,2.316120129145952,197.0,20.0,Move,,168
75.0,200.0,0.8188721246808827,196.0,583.0,Move,,168
77.0,600.0,4.254984374547495,206.0,552.0,Move,,168
72.0,200.0,0.8188721246808827,208.0,272.0,Move,,168
78.0,200.0,0.8188721246808827,211.0,466.0,Move,,168
80.0,400.0,2.316120129145952,222.0,148.0,Move,,168
83.0,200.0,0.8188721246808827,220.0,965.0,Move,,168
79.0,200.0,0.8188721246808827,222.0,36.0,Move,,168
82.0,600.0,4.254984374547495,231.0,705.0,Move,,168
85.0,200.0,0.8188721246808827,233.0,765.0,Move,,168
84.0,200.0,0.8188721246808827,234.0,401.0,Move,,168
88.0,200.0,0.8188721246808827,246.0,55.0,Move,,168
87.0,200.0,0.8188721246808827,247.0,336.0,Move,,168
91.0,200.0,0.8188721246808827,251.0,204.0,Move,,168
93.0,800.0,6.550976997447061,273.0,646.0,Move,,168
92.0,200.0,0.8188721246808827,265.0,974.0,Move,,168
90.0,200.0,0.8188721246808827,266.0,709.0,Move,,168
95.0,400.0,2.316120129145952,275.0,172.0,Move,,168
96.0,200.0,0.8188721246808827,273.0,304.0,Move,,168
101.0,200.0,0.8188721246808827,280.0,120.0,Move,,168
100.0,200.0,0.8188721246808827,280.0,373.0,Move,,168
94.0,200.0,0.8188721246808827,285.0,746.0,Move,,168
98.0,140.0,0.4795823014944653,287.0,4.0,Move,,168
99.0,60.0,0.13455442031997064,287.0,997.0,Move,,168
103.0,400.0,2.316120129145952,294.0,291.0,Move,,168
104.0,600.0,4.254984374547495,297.0,91.0,Move,,168
102.0,200.0,0.8188721246808827,292.0,832.0,Move,,168
107.0,200.0,0.8188721246808827,296.0,563.0,Move,,168
106.0,400.0,2.316120129145952,300.0,869.0,Move,,168
109.0,200.0,0.8188721246808827,299.0,802.0,Move,,168
110.0,600.0,4.254984374547495,309.0,712.0,Move,,168
115.0,400.0,2.316120129145952,318.0,595.0,Move,,168
112.0,200.0,0.8188721246808827,317.0,156.0,Move,,168
118.0,200.0,0.8188721246808827,322.0,310.0,Move,,168
114.0,600.0,4.254984374547495,332.0,943.0,Move,,168
121.0,200.0,0.8188721246808827,337.0,280.0,Move,,168
113.0,600.0,4.254984374547495,348.0,111.0,Move,,168
522.0,200.0,0.8188721246808827,344.0,46.0,Move,,168
128.0,140.0,0.4795823014944653,347.0,4.0,Move,,168
125.0,200.0,0.8188721246808827,348.0,472.0,Move,,168
127.0,60.0,0.13455442031997064,347.0,997.0,Move,,168
124.0,200.0,0.8188721246808827,353.0,598.0,Move,,168
122.0,200.0,0.8188721246808827,353.0,771.0,Move,,168
130.0,200.0,0.8188721246808827,354.0,166.0,Move,,168
119.0,200.0,0.8188721246808827,356.0,920.0,Move,,168
133.0,200.0,0.8188721246808827,358.0,864.0,Move,,168
126.0,200.0,0.8188721246808827,364.0,366.0,Move,,168
134.0,200.0,0.8188721246808827,365.0,575.0,Move,,168
131.0,200.0,0.8188721246808827,366.0,689.0,Move,,168
523.0,200.0,0.8188721246808827,370.0,33.0,Move,,168
136.0,200.0,0.8188721246808827,372.0,833.0,Move,,168
135.0,200.0,0.8188721246808827,376.0,416.0,Move,,168
468.0,200.0,0.8188721246808827,379.0,652.0,Move,,168
139.0,200.0,0.8188721246808827,381.0,711.0,Move,,168
144.0,200.0,0.8188721246808827,385.0,81.0,Move,,168
147.0,200.0,0.8188721246808827,385.0,299.0,Move,,168
141.0,400.0,2.316120129145952,388.0,857.0,Move,,168
469.0,200.0,0.8188721246808827,392.0,684.0,Move,,168
140.0,200.0,0.8188721246808827,393.0,119.0,Move,,168
145.0,200.0,0.8188721246808827,394.0,404.0,Move,,168
148.0,200.0,0.8188721246808827,397.0,618.0,Move,,168
146.0,400.0,2.316120129145952,401.0,929.0,Move,,168
149.0,1000.0,9.155268678330678,411.0,798.0,Move,,168
143.0,200.0,0.8188721246808827,404.0,56.0,Move,,168
160.0,400.0,2.316120129145952,408.0,164.0,Move,,168
142.0,600.0,4.254984374547495,412.0,551.0,Move,,168
152.0,200.0,0.8188721246808827,411.0,884.0,Move,,168
154.0,200.0,0.8188721246808827,415.0,481.0,Move,,168
158.0,200.0,0.8188721246808827,416.0,23.0,Move,,168
150.0,200.0,0.8188721246808827,422.0,680.0,Move,,168
166.0,200.0,0.8188721246808827,426.0,741.0,Move,,168
155.0,600.0,4.254984374547495,432.0,508.0,Move,,168
159.0,400.0,2.316120129145952,431.0,63.0,Move,,168
153.0,600.0,4.254984374547495,433.0,326.0,Move,,168
156.0,200.0,0.8188721246808827,429.0,109.0,Move,,168
162.0,200.0,0.8188721246808827,429.0,830.0,Move,,168
164.0,200.0,0.8188721246808827,434.0,590.0,Move,,168
161.0,600.0,4.254984374547495,441.0,701.0,Move,,168
170.0,200.0,0.8188721246808827,436.0,893.0,Move,,168
163.0,200.0,0.8188721246808827,437.0,956.0,Move,,168
165.0,200.0,0.8188721246808827,441.0,424.0,Move,,168
172.0,400.0,2.316120129145952,448.0,157.0,Move,,168
169.0,400.0,2.316120129145952,450.0,390.0,Move,,168
184.0,400.0,2.316120129145952,456.0,471.0,Move,,168
181.0,200.0,0.8188721246808827,455.0,229.0,Move,,168
176.0,200.0,0.8188721246808827,456.0,177.0,Move,,168
178.0,600.0,4.254984374547495,462.0,98.0,Move,,168
453.0,200.0,0.8188721246808827,461.0,828.0,Move,,168
175.0,400.0,2.316120129145952,467.0,574.0,Move,,168
454.0,200.0,0.8188721246808827,469.0,810.0,Move,,168
192.0,200.0,0.8188721246808827,478.0,529.0,Move,,168
187.0,1200.0,12.034913220341341,491.0,757.0,Move,,168
189.0,1600.0,18.528961033167615,498.0,874.0,Move,,168
188.0,200.0,0.8188721246808827,484.0,922.0,Move,,168
195.0,800.0,6.550976997447061,493.0,970.0,Move,,168
198.0,200.0,0.8188721246808827,488.0,238.0,Move,,168
203.0,200.0,0.8188721246808827,488.0,370.0,Move,,168
193.0,400.0,2.316120129145952,497.0,686.0,Move,,168
200.0,1000.0,9.155268678330678,504.0,337.0,Move,,168
201.0,400.0,2.316120129145952,499.0,177.0,Move,,168
191.0,200.0,0.8188721246808827,505.0,279.0,Move,,168
204.0,200.0,0.8188721246808827,508.0,78.0,Move,,168
205.0,600.0,4.254984374547495,519.0,410.0,Move,,168
208.0,200.0,0.8188721246808827,515.0,647.0,Move,,168
199.0,400.0,2.316120129145952,522.0,825.0,Move,,168
207.0,200.0,0.8188721246808827,520.0,29.0,Move,,168
213.0,200.0,0.8188721246808827,524.0,588.0,Move,,168
209.0,400.0,2.316120129145952,530.0,137.0,Move,,168
216.0,200.0,0.8188721246808827,527.0,180.0,Move,,168
212.0,200.0,0.8188721246808827,529.0,943.0,Move,,168
219.0,1176.0,11.675677123758328,545.0,982.0,Move,,168
490.0,400.0,2.316120129145952,542.0,436.0,Move,,168
211.0,200.0,0.8188721246808827,542.0,366.0,Move,,168
217.0,200.0,0.8188721246808827,543.0,106.0,Move,,168
222.0,200.0,0.8188721246808827,543.0,514.0,Move,,168
223.0,200.0,0.8188721246808827,544.0,324.0,Move,,168
503.0,24.0,0.03403987499637995,545.0,0.0,Move,,168
221.0,400.0,2.316120129145952,549.0,248.0,Move,,168
245.0,200.0,0.8188721246808827,548.0,934.0,Move,,168
224.0,200.0,0.8188721246808827,553.0,870.0,Move,,168
234.0,200.0,0.8188721246808827,557.0,167.0,Move,,168
229.0,800.0,6.550976997447061,565.0,484.0,Move,,168
231.0,400.0,2.316120129145952,561.0,77.0,Move,,168
226.0,200.0,0.8188721246808827,561.0,52.0,Move,,168
233.0,400.0,2.316120129145952,567.0,675.0,Move,,168
236.0,200.0,0.8188721246808827,569.0,766.0,Move,,168
228.0,200.0,0.8188721246808827,570.0,416.0,Move,,168
244.0,200.0,0.8188721246808827,580.0,46.0,Move,,168
241.0,400.0,2.316120129145952,583.0,300.0,Move,,168
235.0,400.0,2.316120129145952,583.0,896.0,Move,,168
250.0,200.0,0.8188721246808827,580.0,977.0,Move,,168
239.0,200.0,0.8188721246808827,582.0,573.0,Move,,168
251.0,200.0,0.8188721246808827,583.0,540.0,Move,,168
238.0,200.0,0.8188721246808827,585.0,109.0,Move,,168
242.0,1200.0,12.034913220341341,602.0,360.0,Move,,168
243.0,400.0,2.316120129145952,594.0,786.0,Move,,168
254.0,200.0,0.8188721246808827,592.0,830.0,Move,,168
255.0,200.0,0.8188721246808827,595.0,726.0,Move,,168
247.0,140.0,0.4795823014944653,601.0,4.0,Move,,168
256.0,800.0,6.550976997447061,610.0,130.0,Move,,168
528.0,200.0,0.8188721246808827,602.0,761.0,Move,,168
471.0,60.0,0.13455442031997064,601.0,997.0,Move,,168
257.0,200.0,0.8188721246808827,608.0,40.0,Move,,168
252.0,400.0,2.316120129145952,624.0,766.0,Move,,168
258.0,200.0,0.8188721246808827,622.0,682.0,Move,,168
267.0,200.0,0.8188721246808827,624.0,888.0,Move,,168
275.0,200.0,0.8188721246808827,627.0,223.0,Move,,168
273.0,600.0,4.254984374547495,637.0,794.0,Move,,168
493.0,384.0,2.1785519997683167,636.0,9.0,Move,,168
269.0,200.0,0.8188721246808827,633.0,464.0,Move,,168
264.0,600.0,4.254984374547495,639.0,560.0,Move,,168
262.0,200.0,0.8188721246808827,635.0,278.0,Move,,168
270.0,200.0,0.8188721246808827,639.0,491.0,Move,,168
266.0,16.0,0.018528961033167615,636.0,999.0,Move,,168
268.0,200.0,0.8188721246808827,643.0,862.0,Move,,168
278.0,200.0,0.8188721246808827,647.0,371.0,Move,,168
272.0,200.0,0.8188721246808827,647.0,414.0,Move,,168
265.0,400.0,2.316120129145952,651.0,743.0,Move,,168
274.0,200.0,0.8188721246808827,656.0,206.0,Move,,168
277.0,400.0,2.316120129145952,661.0,716.0,Move,,168
280.0,200.0,0.8188721246808827,660.0,264.0,Move,,168
279.0,200.0,0.8188721246808827,660.0,948.0,Move,,168
281.0,400.0,2.316120129145952,665.0,40.0,Move,,168
283.0,200.0,0.8188721246808827,677.0,403.0,Move,,168
286.0,600.0,4.254984374547495,690.0,119.0,Move,,168
290.0,200.0,0.8188721246808827,687.0,719.0,Move,,168
289.0,1200.0,12.034913220341341,700.0,777.0,Move,,168
287.0,200.0,0.8188721246808827,693.0,891.0,Move,,168
284.0,600.0,4.254984374547495,702.0,488.0,Move,,168
293.0,400.0,2.316120129145952,706.0,61.0,Move,,168
291.0,200.0,0.8188721246808827,704.0,161.0,Move,,168
295.0,200.0,0.8188721246808827,706.0,215.0,Move,,168
300.0,200.0,0.8188721246808827,715.0,552.0,Move,,168
298.0,200.0,0.8188721246808827,716.0,864.0,Move,,168
297.0,600.0,4.254984374547495,726.0,938.0,Move,,168
301.0,200.0,0.8188721246808827,729.0,154.0,Move,,168
305.0,600.0,4.254984374547495,736.0,447.0,Move,,168
308.0,200.0,0.8188721246808827,731.0,683.0,Move,,168
302.0,800.0,6.550976997447061,740.0,796.0,Move,,168
304.0,600.0,4.254984374547495,740.0,18.0,Move,,168
303.0,400.0,2.316120129145952,740.0,286.0,Move,,168
432.0,400.0,2.316120129145952,740.0,900.0,Move,,168
311.0,200.0,0.8188721246808827,738.0,650.0,Move,,168
495.0,400.0,2.316120129145952,750.0,65.0,Move,,168
325.0,200.0,0.8188721246808827,756.0,181.0,Move,,168
316.0,400.0,2.316120129145952,760.0,352.0,Move,,168
322.0,200.0,0.8188721246808827,764.0,885.0,Move,,168
480.0,200.0,0.8188721246808827,767.0,296.0,Move,,168
510.0,600.0,4.254984374547495,772.0,648.0,Move,,168
315.0,400.0,2.316120129145952,772.0,613.0,Move,,168
320.0,800.0,6.550976997447061,778.0,495.0,Move,,168
317.0,400.0,2.316120129145952,780.0,552.0,Move,,168
324.0,200.0,0.8188721246808827,782.0,698.0,Move,,168
328.0,200.0,0.8188721246808827,787.0,677.0,Move,,168
326.0,200.0,0.8188721246808827,793.0,318.0,Move,,168
330.0,200.0,0.8188721246808827,804.0,146.0,Move,,168
338.0,200.0,0.8188721246808827,809.0,595.0,Move,,168
334.0,200.0,0.8188721246808827,811.0,888.0,Move,,168
335.0,400.0,2.316120129145952,816.0,299.0,Move,,168
333.0,200.0,0.8188721246808827,814.0,777.0,Move,,168
332.0,800.0,6.550976997447061,824.0,652.0,Move,,168
444.0,400.0,2.316120129145952,820.0,425.0,Move,,168
337.0,200.0,0.8188721246808827,826.0,345.0,Move,,168
339.0,400.0,2.316120129145952,830.0,262.0,Move,,168
344.0,200.0,0.8188721246808827,833.0,907.0,Move,,168
342.0,200.0,0.8188721246808827,834.0,148.0,Move,,168
341.0,200.0,0.8188721246808827,838.0,929.0,Move,,168
346.0,400.0,2.316120129145952,843.0,596.0,Move,,168
349.0,198.0,0.8066198018877407,845.0,992.0,Move,,168
350.0,600.0,4.254984374547495,856.0,215.0,Move,,168
520.0,2.0,0.0008188721246808825,846.0,0.0,Move,,168
351.0,200.0,0.8188721246808827,856.0,687.0,Move,,168
354.0,200.0,0.8188721246808827,858.0,63.0,Move,,168
348.0,600.0,4.254984374547495,868.0,118.0,Move,,168
352.0,200.0,0.8188721246808827,863.0,826.0,Move,,168
356.0,400.0,2.316120129145952,876.0,299.0,Move,,168
353.0,200.0,0.8188721246808827,874.0,902.0,Move,,168
359.0,400.0,2.316120129145952,878.0,423.0,Move,,168
355.0,200.0,0.8188721246808827,875.0,644.0,Move,,168
362.0,200.0,0.8188721246808827,884.0,261.0,Move,,168
360.0,800.0,6.550976997447061,892.0,389.0,Move,,168
361.0,800.0,6.550976997447061,893.0,981.0,Move,,168
364.0,200.0,0.8188721246808827,887.0,102.0,Move,,168
365.0,200.0,0.8188721246808827,901.0,575.0,Move,,168
369.0,200.0,0.8188721246808827,902.0,77.0,Move,,168
367.0,200.0,0.8188721246808827,906.0,883.0,Move,,168
371.0,200.0,0.8188721246808827,912.0,166.0,Move,,168
375.0,200.0,0.8188721246808827,918.0,812.0,Move,,168
372.0,400.0,2.316120129145952,924.0,401.0,Move,,168
374.0,400.0,2.316120129145952,926.0,321.0,Move,,168
377.0,200.0,0.8188721246808827,924.0,198.0,Move,,168
381.0,200.0,0.8188721246808827,924.0,455.0,Move,,168
376.0,200.0,0.8188721246808827,926.0,508.0,Move,,168
366.0,1600.0,18.528961033167615,941.0,754.0,Move,,168
380.0,600.0,4.254984374547495,940.0,687.0,Move,,168
378.0,200.0,0.8188721246808827,944.0,847.0,Move,,168
386.0,200.0,0.8188721246808827,947.0,75.0,Move,,168
385.0,200.0,0.8188721246808827,947.0,244.0,Move,,168
382.0,200.0,0.8188721246808827,952.0,337.0,Move,,168
388.0,200.0,0.8188721246808827,970.0,145.0,Move,,168
393.0,400.0,2.316120129145952,984.0,879.0,Move,,168
390.0,200.0,0.8188721246808827,983.0,62.0,Move,,168
392.0,371.0,2.0688640754796457,990.0,813.0,Move,,168
389.0,200.0,0.8188721246808827,991.0,21.0,Move,,168
395.0,190.0,0.7582309284263258,993.0,162.0,Move,,168
397.0,188.0,0.7462904220676627,995.0,668.0,Move,,168
463.0,100.0,0.289515016143244,997.0,135.0,Move,,168
398.0,60.0,0.13455442031997064,997.0,906.0,Move,,168
401.0,45.0,0.08739565964143772,998.0,378.0,Move,,168
402.0,45.0,0.08739565964143772,998.0,533.0,Move,,168
400.0,32.0,0.05240781597957648,998.0,721.0,Move,,168
456.0,19.0,0.023977367262113004,999.0,599.0,Move,,168
