Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
81.0,200.0,0.8188721246808827,820.0,887.0,Move large,[81.0],500
83.0,200.0,0.8188721246808827,869.0,29.0,Move,,500
82.0,200.0,0.8188721246808827,869.0,296.0,Move large,[82.0],500
186.0,200.0,0.8188721246808827,874.0,869.0,Move,,500
85.0,200.0,0.8188721246808827,886.0,989.0,Move,,500
89.0,200.0,0.8188721246808827,891.0,50.0,Move large,[89.0],500
88.0,200.0,0.8188721246808827,896.0,391.0,Move large,[88.0],500
91.0,200.0,0.8188721246808827,913.0,958.0,Move large,[91.0],500
87.0,400.0,2.316120129145952,927.0,848.0,Possible Coagulation,"[87.0, 90.0]",500
92.0,200.0,0.8188721246808827,949.0,121.0,Move large,[92.0],500
294.0,200.0,0.8188721246808827,960.0,33.0,Appearance type 1,,500
96.0,200.0,0.8188721246808827,965.0,262.0,Move,,500
240.0,200.0,0.8188721246808827,965.0,448.0,Move large,[240.0],500
93.0,400.0,2.316120129145952,971.0,482.0,Move,,500
94.0,200.0,0.8188721246808827,979.0,404.0,Move,,500
