Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
824.0,400.0,2.316120129145952,192.0,206.0,Move large,[824.0],1000
1033.0,200.0,0.8188721246808827,193.0,714.0,Move large,[55.0],1000
664.0,800.0,6.550976997447061,205.0,23.0,Move,,1000
68.0,1000.0,9.155268678330678,215.0,596.0,Move,,1000
485.0,400.0,2.316120129145952,210.0,675.0,Move,,1000
898.0,200.0,0.8188721246808827,214.0,871.0,Move large,[898.0],1000
75.0,200.0,0.8188721246808827,217.0,449.0,Move,,1000
72.0,800.0,6.550976997447061,229.0,170.0,Move,,1000
667.0,560.0,3.8366584119557223,231.0,988.0,Move,,1000
80.0,1000.0,9.155268678330678,239.0,396.0,Move,,1000
82.0,400.0,2.316120129145952,233.0,754.0,Move,,1000
1035.0,40.0,0.07324214942664548,231.0,1.0,Edge Appearance type 1,,1000
971.0,200.0,0.8188721246808827,249.0,565.0,Move large,[971.0],1000
85.0,1200.0,12.034913220341341,260.0,660.0,Move,,1000
74.0,600.0,4.254984374547495,256.0,818.0,Move,,1000
588.0,600.0,4.254984374547495,265.0,38.0,Move,,1000
93.0,600.0,4.254984374547495,268.0,232.0,Move,,1000
94.0,600.0,4.254984374547495,285.0,156.0,Move,,1000
88.0,200.0,0.8188721246808827,280.0,286.0,Move,,1000
586.0,800.0,6.550976997447061,288.0,489.0,Move,,1000
89.0,1800.0,22.109547366383826,296.0,926.0,Move,,1000
97.0,200.0,0.8188721246808827,292.0,974.0,Move,,1000
102.0,800.0,6.550976997447061,305.0,348.0,Move,,1000
91.0,200.0,0.8188721246808827,304.0,801.0,Move,,1000
1037.0,200.0,0.8188721246808827,309.0,514.0,Move large,[971.0],1000
99.0,800.0,6.550976997447061,323.0,630.0,Move,,1000
121.0,1000.0,9.155268678330678,325.0,455.0,Move,,1000
503.0,600.0,4.254984374547495,325.0,247.0,Move,,1000
105.0,2600.0,38.38231063660581,344.0,732.0,Move,,1000
96.0,600.0,4.254984374547495,341.0,490.0,Move,,1000
362.0,200.0,0.8188721246808827,337.0,96.0,Move large,[362.0],1000
1039.0,447.0,2.7361025994548958,342.0,991.0,Splitting,[504.0],1000
1040.0,153.0,0.5479087552182975,342.0,3.0,Edge Appearance type 1,,1000
501.0,1000.0,9.155268678330678,360.0,129.0,Move,,1000
678.0,800.0,6.550976997447061,379.0,17.0,Move,,1000
679.0,200.0,0.8188721246808827,371.0,220.0,Move,,1000
123.0,400.0,2.316120129145952,374.0,594.0,Move,,1000
135.0,200.0,0.8188721246808827,396.0,929.0,Move large,[135.0],1000
131.0,200.0,0.8188721246808827,402.0,528.0,Move large,[131.0],1000
764.0,400.0,2.316120129145952,408.0,436.0,Move,,1000
149.0,800.0,6.550976997447061,416.0,656.0,Move,,1000
378.0,400.0,2.316120129145952,411.0,900.0,Move,,1000
132.0,400.0,2.316120129145952,421.0,288.0,Move large,[132.0],1000
513.0,600.0,4.254984374547495,425.0,13.0,Move,,1000
144.0,200.0,0.8188721246808827,423.0,206.0,Move,,1000
142.0,800.0,6.550976997447061,434.0,764.0,Move,,1000
908.0,400.0,2.316120129145952,444.0,133.0,Move,,1000
151.0,200.0,0.8188721246808827,441.0,492.0,Move,,1000
977.0,200.0,0.8188721246808827,441.0,922.0,Move,,1000
520.0,1200.0,12.034913220341341,459.0,442.0,Move,,1000
147.0,600.0,4.254984374547495,455.0,230.0,Move,,1000
148.0,400.0,2.316120129145952,453.0,874.0,Move large,[148.0],1000
134.0,800.0,6.550976997447061,460.0,965.0,Move,,1000
157.0,1400.0,15.165723982280841,479.0,290.0,Move,,1000
143.0,200.0,0.8188721246808827,467.0,103.0,Move large,[143.0],1000
154.0,1200.0,12.034913220341341,485.0,200.0,Move,,1000
162.0,1800.0,22.109547366383826,500.0,554.0,Move,,1000
159.0,600.0,4.254984374547495,494.0,745.0,Move,,1000
178.0,200.0,0.8188721246808827,495.0,644.0,Move large,[178.0],1000
155.0,200.0,0.8188721246808827,502.0,403.0,Move,,1000
173.0,1400.0,15.165723982280841,522.0,827.0,Move,,1000
912.0,200.0,0.8188721246808827,518.0,8.0,Move,,1000
185.0,200.0,0.8188721246808827,519.0,271.0,Move large,[185.0],1000
171.0,1200.0,12.034913220341341,532.0,711.0,Move,,1000
167.0,600.0,4.254984374547495,526.0,919.0,Move,,1000
175.0,200.0,0.8188721246808827,533.0,424.0,Move,,1000
695.0,400.0,2.316120129145952,552.0,65.0,Move,,1000
183.0,600.0,4.254984374547495,564.0,161.0,Move,,1000
201.0,200.0,0.8188721246808827,567.0,705.0,Move,,1000
192.0,200.0,0.8188721246808827,569.0,915.0,Move large,[192.0],1000
916.0,400.0,2.316120129145952,574.0,420.0,Move,,1000
207.0,800.0,6.550976997447061,591.0,843.0,Move,,1000
985.0,400.0,2.316120129145952,594.0,39.0,Move,,1000
403.0,1400.0,15.165723982280841,604.0,345.0,Move,,1000
696.0,1000.0,9.155268678330678,600.0,603.0,Move,,1000
203.0,200.0,0.8188721246808827,592.0,463.0,Move,,1000
1049.0,600.0,4.254984374547495,614.0,649.0,Appearance type 2,,1000
211.0,200.0,0.8188721246808827,622.0,690.0,Move,,1000
195.0,400.0,2.316120129145952,625.0,960.0,Move,,1000
618.0,321.0,1.6650552259692573,635.0,992.0,Move,,1000
1050.0,79.0,0.20328799426685965,635.0,2.0,Edge Appearance type 1,,1000
220.0,1800.0,22.109547366383826,650.0,193.0,Move,,1000
702.0,400.0,2.316120129145952,638.0,69.0,Move large,[702.0],1000
410.0,600.0,4.254984374547495,643.0,133.0,Move,,1000
215.0,600.0,4.254984374547495,648.0,370.0,Move,,1000
205.0,800.0,6.550976997447061,655.0,285.0,Move,,1000
231.0,600.0,4.254984374547495,652.0,571.0,Move,,1000
408.0,400.0,2.316120129145952,651.0,645.0,Move,,1000
534.0,200.0,0.8188721246808827,652.0,896.0,Move large,[534.0],1000
230.0,200.0,0.8188721246808827,655.0,723.0,Move large,[230.0],1000
210.0,200.0,0.8188721246808827,669.0,493.0,Move large,[210.0],1000
628.0,200.0,0.8188721246808827,671.0,70.0,Move,,1000
219.0,200.0,0.8188721246808827,675.0,108.0,Move,,1000
1055.0,200.0,0.8188721246808827,677.0,692.0,Move large,[230.0],1000
226.0,800.0,6.550976997447061,685.0,850.0,Move,,1000
235.0,1200.0,12.034913220341341,695.0,321.0,Move,,1000
853.0,800.0,6.550976997447061,712.0,773.0,Move,,1000
251.0,400.0,2.316120129145952,720.0,626.0,Move,,1000
245.0,1600.0,18.528961033167615,735.0,57.0,Move,,1000
240.0,600.0,4.254984374547495,727.0,898.0,Move,,1000
993.0,400.0,2.316120129145952,726.0,720.0,Move large,[993.0],1000
246.0,200.0,0.8188721246808827,732.0,403.0,Move,,1000
707.0,400.0,2.316120129145952,735.0,576.0,Move,,1000
242.0,800.0,6.550976997447061,742.0,809.0,Move,,1000
416.0,800.0,6.550976997447061,754.0,147.0,Move,,1000
544.0,200.0,0.8188721246808827,765.0,97.0,Move,,1000
428.0,200.0,0.8188721246808827,769.0,954.0,Move,,1000
264.0,200.0,0.8188721246808827,773.0,535.0,Move,,1000
253.0,2000.0,25.895010264129706,792.0,246.0,Move,,1000
260.0,200.0,0.8188721246808827,786.0,621.0,Move large,[260.0],1000
265.0,1200.0,12.034913220341341,802.0,695.0,Move,,1000
997.0,200.0,0.8188721246808827,792.0,942.0,Move large,[997.0],1000
250.0,200.0,0.8188721246808827,798.0,500.0,Move large,[250.0],1000
258.0,800.0,6.550976997447061,809.0,874.0,Move large,[258.0],1000
636.0,1000.0,9.155268678330678,812.0,318.0,Move,,1000
267.0,1800.0,22.109547366383826,821.0,397.0,Move,,1000
275.0,200.0,0.8188721246808827,815.0,539.0,Move large,[275.0],1000
277.0,1000.0,9.155268678330678,828.0,624.0,Move,,1000
278.0,600.0,4.254984374547495,830.0,964.0,Move,,1000
717.0,400.0,2.316120129145952,831.0,917.0,Move,,1000
269.0,400.0,2.316120129145952,840.0,57.0,Move,,1000
289.0,200.0,0.8188721246808827,842.0,529.0,Move,,1000
286.0,600.0,4.254984374547495,855.0,852.0,Move,,1000
282.0,1000.0,9.155268678330678,860.0,127.0,Move,,1000
716.0,400.0,2.316120129145952,857.0,686.0,Move large,[716.0],1000
290.0,1600.0,18.528961033167615,876.0,722.0,Move,,1000
1063.0,600.0,4.254984374547495,870.0,23.0,Appearance type 1,,1000
867.0,2200.0,29.874807477323742,888.0,482.0,Move,,1000
299.0,200.0,0.8188721246808827,874.0,231.0,Move,,1000
434.0,400.0,2.316120129145952,882.0,301.0,Move,,1000
932.0,600.0,4.254984374547495,912.0,117.0,Move,,1000
933.0,400.0,2.316120129145952,915.0,594.0,Move,,1000
312.0,200.0,0.8188721246808827,931.0,181.0,Move,,1000
315.0,400.0,2.316120129145952,938.0,374.0,Move large,[315.0],1000
302.0,200.0,0.8188721246808827,937.0,672.0,Move,,1000
316.0,400.0,2.316120129145952,956.0,945.0,Move,,1000
313.0,200.0,0.8188721246808827,955.0,772.0,Move large,[313.0],1000
307.0,200.0,0.8188721246808827,960.0,876.0,Move,,1000
317.0,1200.0,12.034913220341341,974.0,55.0,Move,,1000
728.0,200.0,0.8188721246808827,967.0,578.0,Move large,[728.0],1000
321.0,200.0,0.8188721246808827,972.0,302.0,Move,,1000
1067.0,200.0,0.8188721246808827,974.0,107.0,Splitting,[308.0],1000
311.0,400.0,2.316120129145952,983.0,681.0,Move,,1000
559.0,200.0,0.8188721246808827,981.0,195.0,Move,,1000
941.0,190.0,0.7582309284263258,993.0,362.0,Move,,1000
1068.0,107.0,0.32044002764298135,996.0,245.0,Splitting,[1008.0],1000
1069.0,100.0,0.289515016143244,997.0,739.0,Splitting,[313.0],1000
1070.0,19.0,0.023977367262113004,999.0,660.0,Splitting,[311.0],1000
