Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
178.0,200.0,0.8188721246808827,495.0,623.0,Move large,[178.0],2000
171.0,1200.0,12.034913220341341,530.0,726.0,Move,,2000
167.0,600.0,4.254984374547495,535.0,939.0,Move,,2000
183.0,600.0,4.254984374547495,537.0,135.0,Move,,2000
185.0,200.0,0.8188721246808827,544.0,271.0,Move,,2000
1487.0,200.0,0.8188721246808827,550.0,890.0,Move large,[1441.0],2000
173.0,1400.0,15.165723982280841,565.0,805.0,Move,,2000
201.0,200.0,0.8188721246808827,565.0,706.0,Move large,[201.0],2000
408.0,2200.0,29.874807477323742,584.0,618.0,Move,,2000
1186.0,600.0,4.254984374547495,576.0,413.0,Move,,2000
403.0,1400.0,15.165723982280841,611.0,354.0,Move,,2000
1050.0,713.0,5.51195151582178,607.0,55.0,Move,,2000
207.0,800.0,6.550976997447061,626.0,822.0,Move large,[207.0],2000
195.0,400.0,2.316120129145952,622.0,929.0,Move large,[195.0],2000
1445.0,320.0,1.657280656904301,628.0,7.0,Move,,2000
203.0,200.0,0.8188721246808827,627.0,443.0,Move,,2000
1491.0,80.0,0.20716008211303763,628.0,997.0,Splitting,[1446.0],2000
220.0,2400.0,34.03987499637996,647.0,169.0,Move,,2000
231.0,600.0,4.254984374547495,641.0,588.0,Move,,2000
1099.0,200.0,0.8188721246808827,647.0,734.0,Move large,[1099.0],2000
235.0,2000.0,25.895010264129706,668.0,321.0,Move,,2000
215.0,600.0,4.254984374547495,656.0,385.0,Move,,2000
251.0,1200.0,12.034913220341341,666.0,671.0,Possible Coagulation,"[1191.0, 1099.0, 251.0]",2000
226.0,800.0,6.550976997447061,669.0,869.0,Move,,2000
210.0,200.0,0.8188721246808827,662.0,472.0,Move large,[210.0],2000
628.0,400.0,2.316120129145952,671.0,70.0,Move,,2000
242.0,1600.0,18.528961033167615,683.0,804.0,Move,,2000
1292.0,800.0,6.550976997447061,691.0,902.0,Move,,2000
245.0,2400.0,34.03987499637996,737.0,73.0,Move,,2000
246.0,200.0,0.8188721246808827,719.0,403.0,Move large,[246.0],2000
993.0,400.0,2.316120129145952,732.0,740.0,Move,,2000
707.0,400.0,2.316120129145952,735.0,589.0,Move,,2000
253.0,2000.0,25.895010264129706,762.0,240.0,Move,,2000
1195.0,200.0,0.8188721246808827,751.0,973.0,Move,,2000
1411.0,200.0,0.8188721246808827,768.0,933.0,Move,,2000
277.0,2200.0,29.874807477323742,796.0,645.0,Move,,2000
544.0,200.0,0.8188721246808827,783.0,96.0,Move,,2000
260.0,200.0,0.8188721246808827,786.0,608.0,Move,,2000
250.0,400.0,2.316120129145952,807.0,492.0,Move,,2000
264.0,200.0,0.8188721246808827,806.0,566.0,Move large,[264.0],2000
636.0,1000.0,9.155268678330678,820.0,303.0,Move,,2000
258.0,800.0,6.550976997447061,821.0,881.0,Move,,2000
299.0,200.0,0.8188721246808827,821.0,270.0,Move large,[299.0],2000
867.0,4000.0,73.24214942664543,857.0,420.0,Move,,2000
278.0,1000.0,9.155268678330678,843.0,918.0,Move,,2000
1198.0,200.0,0.8188721246808827,847.0,564.0,Move,,2000
1416.0,1000.0,9.155268678330678,863.0,44.0,Move,,2000
282.0,1600.0,18.528961033167615,868.0,122.0,Move,,2000
716.0,400.0,2.316120129145952,874.0,685.0,Move,,2000
290.0,1600.0,18.528961033167615,890.0,752.0,Move,,2000
286.0,600.0,4.254984374547495,899.0,854.0,Move,,2000
315.0,400.0,2.316120129145952,910.0,337.0,Move large,[315.0],2000
434.0,400.0,2.316120129145952,912.0,252.0,Move,,2000
1070.0,200.0,0.8188721246808827,931.0,647.0,Move,,2000
933.0,400.0,2.316120129145952,946.0,574.0,Move,,2000
728.0,200.0,0.8188721246808827,945.0,536.0,Move,,2000
559.0,400.0,2.316120129145952,952.0,171.0,Move large,[559.0],2000
316.0,400.0,2.316120129145952,953.0,975.0,Move large,[316.0],2000
307.0,200.0,0.8188721246808827,974.0,859.0,Move large,[307.0],2000
313.0,200.0,0.8188721246808827,976.0,796.0,Move,,2000
941.0,200.0,0.8188721246808827,978.0,354.0,Move large,[941.0],2000
1503.0,107.0,0.32044002764298135,996.0,99.0,Splitting,[1307.0],2000
1504.0,60.0,0.13455442031997064,997.0,321.0,Splitting,[1461.0],2000
1505.0,5.0,0.003236876283016213,999.0,887.0,Splitting,[307.0],2000
