Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
250.0,200.0,0.8188721246808827,657.0,409.0,Move,,1380
274.0,200.0,0.8188721246808827,668.0,95.0,Move,,1380
247.0,400.0,2.316120129145952,671.0,1152.0,Move,,1380
261.0,200.0,0.8188721246808827,672.0,594.0,Move,,1380
262.0,200.0,0.8188721246808827,675.0,1274.0,Move,,1380
272.0,200.0,0.8188721246808827,694.0,721.0,Move,,1380
279.0,200.0,0.8188721246808827,703.0,267.0,Move,,1380
277.0,200.0,0.8188721246808827,703.0,804.0,Move,,1380
267.0,1800.0,22.109547366383826,719.0,1055.0,Move,,1380
716.0,400.0,2.316120129145952,710.0,25.0,Move,,1380
276.0,200.0,0.8188721246808827,712.0,149.0,Move,,1380
285.0,200.0,0.8188721246808827,712.0,942.0,Move,,1380
292.0,1400.0,15.165723982280841,735.0,127.0,Move,,1380
281.0,1000.0,9.155268678330678,732.0,1146.0,Move,,1380
297.0,600.0,4.254984374547495,730.0,553.0,Move,,1380
268.0,800.0,6.550976997447061,733.0,764.0,Move,,1380
294.0,400.0,2.316120129145952,732.0,477.0,Move,,1380
293.0,400.0,2.316120129145952,737.0,614.0,Move,,1380
747.0,800.0,6.550976997447061,760.0,884.0,Move,,1380
296.0,400.0,2.316120129145952,760.0,302.0,Move,,1380
302.0,200.0,0.8188721246808827,760.0,593.0,Move,,1380
885.0,200.0,0.8188721246808827,768.0,31.0,Move,,1380
298.0,1000.0,9.155268678330678,780.0,1234.0,Move,,1380
305.0,400.0,2.316120129145952,778.0,1153.0,Move,,1380
304.0,1200.0,12.034913220341341,790.0,721.0,Move,,1380
289.0,200.0,0.8188721246808827,783.0,866.0,Move,,1380
301.0,1600.0,18.528961033167615,819.0,930.0,Move,,1380
320.0,1800.0,22.109547366383826,823.0,393.0,Move,,1380
331.0,200.0,0.8188721246808827,811.0,669.0,Move,,1380
324.0,600.0,4.254984374547495,818.0,1145.0,Move,,1380
326.0,200.0,0.8188721246808827,813.0,1212.0,Move,,1380
312.0,600.0,4.254984374547495,821.0,851.0,Move,,1380
323.0,600.0,4.254984374547495,835.0,177.0,Move,,1380
929.0,1600.0,18.528961033167615,850.0,573.0,Move,,1380
327.0,200.0,0.8188721246808827,836.0,774.0,Move,,1380
354.0,200.0,0.8188721246808827,840.0,1289.0,Move,,1380
341.0,200.0,0.8188721246808827,848.0,504.0,Move,,1380
360.0,200.0,0.8188721246808827,860.0,203.0,Move large,[360.0],1380
318.0,600.0,4.254984374547495,879.0,730.0,Move,,1380
316.0,1000.0,9.155268678330678,887.0,87.0,Move,,1380
344.0,200.0,0.8188721246808827,889.0,248.0,Move,,1380
353.0,200.0,0.8188721246808827,890.0,627.0,Move,,1380
361.0,1000.0,9.155268678330678,901.0,1273.0,Move,,1380
355.0,400.0,2.316120129145952,901.0,473.0,Move,,1380
325.0,600.0,4.254984374547495,905.0,1036.0,Move,,1380
346.0,200.0,0.8188721246808827,904.0,851.0,Move large,[346.0],1380
364.0,600.0,4.254984374547495,919.0,969.0,Move,,1380
342.0,400.0,2.316120129145952,919.0,598.0,Move,,1380
380.0,800.0,6.550976997447061,926.0,208.0,Move,,1380
356.0,1000.0,9.155268678330678,934.0,1146.0,Move,,1380
369.0,600.0,4.254984374547495,933.0,314.0,Move,,1380
365.0,200.0,0.8188721246808827,932.0,377.0,Move,,1380
351.0,400.0,2.316120129145952,940.0,462.0,Move,,1380
368.0,200.0,0.8188721246808827,943.0,656.0,Move,,1380
381.0,200.0,0.8188721246808827,967.0,729.0,Move,,1380
363.0,200.0,0.8188721246808827,975.0,882.0,Move large,[363.0],1380
373.0,200.0,0.8188721246808827,975.0,1188.0,Move,,1380
390.0,200.0,0.8188721246808827,981.0,1284.0,Move,,1380
388.0,200.0,0.8188721246808827,985.0,1120.0,Move,,1380
372.0,200.0,0.8188721246808827,989.0,716.0,Move,,1380
385.0,800.0,6.550976997447061,998.0,817.0,Move,,1380
387.0,200.0,0.8188721246808827,995.0,494.0,Move,,1380
386.0,400.0,2.316120129145952,1003.0,52.0,Move,,1380
394.0,200.0,0.8188721246808827,1002.0,231.0,Move,,1380
943.0,123.0,0.3949378532499142,1020.0,9.0,Move,,1380
377.0,142.0,0.48989568090245844,1021.0,437.0,Move,,1380
949.0,121.0,0.38534448648665776,1021.0,684.0,Move,,1380
976.0,45.0,0.08739565964143772,1023.0,288.0,Move,,1380
